__time,/bota_serial/wrench_stamped/header/stamp/nanosec,/bota_serial/wrench_stamped/header/stamp/sec,/bota_serial/wrench_stamped/wrench/force/x,/bota_serial/wrench_stamped/wrench/force/y,/bota_serial/wrench_stamped/wrench/force/z,/bota_serial/wrench_stamped/wrench/torque/x,/bota_serial/wrench_stamped/wrench/torque/y,/bota_serial/wrench_stamped/wrench/torque/z
1726770489.223967,223966615.000000000,1726770489.000000000,4.348935127,1.760396481,6.086414337,0.094610974,-0.077289015,-0.022688013
1726770489.247318,247317541.000000000,1726770489.000000000,4.269893646,1.752171278,6.156231880,0.093165979,-0.074974008,-0.023073005
1726770489.252729,252729429.000000000,1726770489.000000000,4.204272270,1.805505514,5.962219238,0.096161976,-0.074036002,-0.022671007
1726770489.255538,255538429.000000000,1726770489.000000000,4.294575214,1.702050924,6.029876709,0.092957005,-0.074891008,-0.022003999
1726770489.276747,276746763.000000000,1726770489.000000000,4.310670376,1.820748329,6.025298595,0.095783979,-0.076003008,-0.022513011
1726770489.280688,280687800.000000000,1726770489.000000000,4.212877274,1.679621696,5.965450287,0.093273014,-0.074118011,-0.024559002
1726770489.284471,284471189.000000000,1726770489.000000000,4.331583977,1.723435163,6.122160912,0.093148977,-0.076127008,-0.021678004
1726770489.307701,307701281.000000000,1726770489.000000000,4.333338261,1.815459728,6.117165565,0.095692992,-0.077103011,-0.022868011
1726770489.311924,311923392.000000000,1726770489.000000000,4.332680225,1.782922983,5.646759033,0.095624000,-0.077433005,-0.023132006
1726770489.315202,315202300.000000000,1726770489.000000000,4.315682411,1.743983030,6.212541103,0.094100997,-0.076382011,-0.021169011
1726770489.338904,338903911.000000000,1726770489.000000000,4.323519707,1.648949385,6.246024609,0.092036977,-0.076445006,-0.023058005
1726770489.344016,344015707.000000000,1726770489.000000000,4.317442417,1.730429649,5.840850353,0.093385994,-0.076172009,-0.023010004
1726770489.349092,349092503.000000000,1726770489.000000000,4.329586506,1.639457226,6.182307243,0.091730982,-0.076998010,-0.021337999
1726770489.370704,370704485.000000000,1726770489.000000000,4.389328003,1.766751051,6.118777752,0.095148996,-0.076795012,-0.023019005
1726770489.375958,375957966.000000000,1726770489.000000000,4.325857162,1.762923956,5.992486477,0.094693989,-0.077110007,-0.023020007
1726770489.378883,378882596.000000000,1726770489.000000000,4.208777428,1.761877537,6.089993477,0.094592974,-0.073968016,-0.022530008
1726770489.401022,401022411.000000000,1726770489.000000000,4.346045494,1.614732742,6.090810299,0.091494992,-0.076332010,-0.023028009
1726770489.406181,406180596.000000000,1726770489.000000000,4.283897400,1.754323959,5.744553089,0.095221996,-0.075028010,-0.023827000
1726770489.411504,411504170.000000000,1726770489.000000000,4.355027199,1.765385151,5.992403507,0.094719991,-0.077413008,-0.022160003
1726770489.430979,430979559.000000000,1726770489.000000000,4.302928925,1.798525810,6.149918556,0.095228001,-0.076296017,-0.022877011
1726770489.436930,436929744.000000000,1726770489.000000000,4.244971275,1.635329008,5.963973522,0.092807010,-0.074470013,-0.022659006
1726770489.441835,441834670.000000000,1726770489.000000000,4.283848286,1.757962465,5.964718342,0.094124004,-0.075744011,-0.022856999
1726770489.463207,463207466.000000000,1726770489.000000000,4.250767708,1.749091387,6.057376862,0.094736993,-0.074918009,-0.024398006
1726770489.467542,467542466.000000000,1726770489.000000000,4.225150585,1.786654234,5.997195244,0.094904989,-0.074198008,-0.023891004
1726770489.471695,471695022.000000000,1726770489.000000000,4.320455551,1.780732155,6.059220791,0.094307989,-0.076053008,-0.022358006
1726770489.493265,493265503.000000000,1726770489.000000000,4.322219372,1.698457241,6.247100353,0.092560977,-0.076408006,-0.023070004
1726770489.497008,497008300.000000000,1726770489.000000000,4.212283611,1.729659796,5.745100975,0.094203010,-0.074709006,-0.024019003
1726770489.500264,500263837.000000000,1726770489.000000000,4.299639225,1.768203020,6.215417862,0.094333991,-0.075282007,-0.021689009
1726770489.525868,525867855.000000000,1726770489.000000000,4.361389637,1.668072701,6.117985249,0.093342975,-0.076971009,-0.023188012
1726770489.531778,531778133.000000000,1726770489.000000000,4.308051109,1.658371925,5.836503983,0.092651010,-0.077024013,-0.021796007
1726770489.535568,535567818.000000000,1726770489.000000000,4.290666580,1.809597492,6.181336403,0.095825970,-0.075238004,-0.021330003
1726770489.555743,555742763.000000000,1726770489.000000000,4.290281296,1.821316242,6.148983955,0.096232980,-0.075730003,-0.023209006
1726770489.560464,560463670.000000000,1726770489.000000000,4.305626392,1.804944038,6.059720516,0.094564989,-0.075886004,-0.022537006
1726770489.565035,565035429.000000000,1726770489.000000000,4.307763100,1.771293879,6.028192997,0.094471991,-0.075500011,-0.023203004
1726770489.586467,586466874.000000000,1726770489.000000000,4.223911285,1.772180796,6.029864788,0.094465986,-0.073694013,-0.023040000
1726770489.593276,593276114.000000000,1726770489.000000000,4.218439102,1.817222834,5.901149750,0.095311001,-0.075094014,-0.022686999
1726770489.597428,597428263.000000000,1726770489.000000000,4.338103294,1.741518736,5.995640278,0.093681008,-0.076749012,-0.022515008
1726770489.617940,617940374.000000000,1726770489.000000000,4.287749290,1.642039061,6.121068954,0.092283994,-0.075713009,-0.024235003
1726770489.622499,622499337.000000000,1726770489.000000000,4.386283398,1.623877764,6.122073650,0.091325000,-0.077176005,-0.022351006
1726770489.626009,626009485.000000000,1726770489.000000000,4.281561852,1.754306555,6.056975365,0.094794989,-0.075233012,-0.022510011
1726770489.649207,649207096.000000000,1726770489.000000000,4.306114197,1.754059076,6.058803558,0.094024986,-0.075917006,-0.023039002
1726770489.659184,659184485.000000000,1726770489.000000000,4.304065228,1.852164984,6.150517941,0.095800005,-0.076277010,-0.021347011
1726770489.678204,678203577.000000000,1726770489.000000000,4.247452259,1.704287767,6.153168201,0.093427971,-0.074333012,-0.022018010
1726770489.682214,682214133.000000000,1726770489.000000000,4.176170349,1.842574596,6.122680664,0.095183969,-0.074014008,-0.022736007
1726770489.686302,686302503.000000000,1726770489.000000000,4.238671303,1.701259851,6.029565334,0.092952996,-0.074303009,-0.022182005
1726770489.709279,709278800.000000000,1726770489.000000000,4.273820400,1.732083797,6.181595802,0.094238997,-0.075526014,-0.022874013
1726770489.713308,713308244.000000000,1726770489.000000000,4.317206383,1.742623568,5.900278568,0.094512001,-0.076171011,-0.023000002
1726770489.717422,717421688.000000000,1726770489.000000000,4.324611187,1.670361042,6.216529846,0.091767982,-0.076439008,-0.022040999
1726770489.740582,740581577.000000000,1726770489.000000000,4.245016575,1.700156450,6.153645039,0.093379974,-0.074315012,-0.023560012
1726770489.744752,744752411.000000000,1726770489.000000000,4.204996109,1.742426634,5.901874065,0.094496012,-0.074068002,-0.023182997
1726770489.748058,748057503.000000000,1726770489.000000000,4.307782173,1.789040804,6.088579655,0.094897971,-0.075916007,-0.021498006
1726770489.773988,773987800.000000000,1726770489.000000000,4.381710052,1.653396368,6.154078484,0.091370001,-0.077544011,-0.023227002
1726770489.781008,781007818.000000000,1726770489.000000000,4.277643204,1.674037695,6.028834820,0.091917992,-0.076075010,-0.023219004
1726770489.783654,783654485.000000000,1726770489.000000000,4.389556408,1.643866539,6.091144085,0.091803998,-0.076771006,-0.021487001
1726770489.801760,801759929.000000000,1726770489.000000000,4.314338684,1.761262417,6.183524609,0.093783975,-0.076358005,-0.021694008
1726770489.806307,806306781.000000000,1726770489.000000000,4.263520241,1.694548607,6.119997978,0.093609974,-0.075004011,-0.022690006
1726770489.810949,810949355.000000000,1726770489.000000000,4.241185188,1.651744127,6.026112556,0.092453003,-0.075273015,-0.021829005
1726770489.833167,833166874.000000000,1726770489.000000000,4.260413170,1.826703072,6.062681198,0.094771996,-0.074483015,-0.023917001
1726770489.839963,839963281.000000000,1726770489.000000000,4.314762592,1.627802372,5.932549000,0.092244983,-0.076128006,-0.023000004
1726770489.844132,844132281.000000000,1726770489.000000000,4.365205288,1.824339151,6.026884556,0.095055990,-0.076996006,-0.021668004
1726770489.864976,864976429.000000000,1726770489.000000000,4.219800949,1.736334324,6.091245651,0.093555987,-0.074522011,-0.023226008
1726770489.869539,869539262.000000000,1726770489.000000000,4.345767021,1.708655119,6.179029942,0.094009995,-0.077214018,-0.022176009
1726770489.873162,873162133.000000000,1726770489.000000000,4.318448067,1.797109604,6.122143269,0.094693981,-0.075530015,-0.021508010
1726770489.897142,897142077.000000000,1726770489.000000000,4.266156197,1.764947891,5.998206615,0.093910009,-0.075061016,-0.023213003
1726770489.904130,904129411.000000000,1726770489.000000000,4.240056992,1.708794832,5.993719101,0.094099991,-0.075317010,-0.024901001
1726770489.907151,907151244.000000000,1726770489.000000000,4.302109241,1.686458588,6.181872845,0.092992976,-0.076265007,-0.021849008
1726770489.925573,925572799.000000000,1726770489.000000000,4.362201214,1.669449806,6.117826462,0.093358979,-0.076977007,-0.022674009
1726770489.930149,930148744.000000000,1726770489.000000000,4.273349285,1.686759710,6.184014320,0.092974976,-0.075041011,-0.022022011
1726770489.934794,934794318.000000000,1726770489.000000000,4.349232197,1.684221983,6.058580399,0.092521995,-0.076823011,-0.021835005
1726770489.959980,959979762.000000000,1726770489.000000000,4.089619637,1.723087072,6.155665874,0.093610987,-0.071748003,-0.024268009
1726770489.965475,965474855.000000000,1726770489.000000000,4.342632294,1.679771423,5.933542252,0.092794985,-0.076394007,-0.022152001
1726770489.968248,968247633.000000000,1726770489.000000000,4.344021320,1.727319479,6.152231216,0.093684971,-0.076263011,-0.022528009
1726770489.988310,988310077.000000000,1726770489.000000000,4.422016621,1.676651001,6.025562286,0.092723995,-0.078088008,-0.021815000
1726770489.993521,993521411.000000000,1726770489.000000000,4.297647476,1.680958748,6.184885502,0.092904970,-0.075308010,-0.024246013
1726770489.998625,998624781.000000000,1726770489.000000000,4.274353504,1.643714428,6.094333649,0.091023982,-0.075061008,-0.022031007
1726770490.021257,21256614.000000000,1726770490.000000000,4.278654099,1.704852104,6.059870243,0.093482986,-0.074730009,-0.023200005
1726770490.025482,25481855.000000000,1726770490.000000000,4.217757225,1.798573971,5.932701588,0.095587999,-0.074179001,-0.023016997
1726770490.028943,28942948.000000000,1726770490.000000000,4.331304073,1.703400612,6.151496410,0.093433976,-0.076139018,-0.022181014
1726770490.050457,50457503.000000000,1726770490.000000000,4.254644394,1.841377020,5.997869968,0.095486984,-0.074476004,-0.022015002
1726770490.054613,54612688.000000000,1726770490.000000000,4.284510136,1.726264477,5.713199615,0.093688980,-0.076385006,-0.022817999
1726770490.058134,58134059.000000000,1726770490.000000000,4.289253235,1.780167580,6.152519703,0.094252981,-0.075656012,-0.021176012
1726770490.082731,82731281.000000000,1726770490.000000000,4.343655586,1.756785870,6.180264950,0.094518006,-0.077171013,-0.022702005
1726770490.088609,88609262.000000000,1726770490.000000000,4.261668205,1.712366343,5.871932983,0.093674988,-0.074675009,-0.023004003
1726770490.092408,92407836.000000000,1726770490.000000000,4.339160442,1.626114607,6.245365620,0.091795981,-0.076618016,-0.022365000
1726770490.112864,112864299.000000000,1726770490.000000000,4.291532516,1.775445700,6.368072987,0.094610989,-0.076483011,-0.022226999
1726770490.118039,118039077.000000000,1726770490.000000000,4.227542400,1.758556604,5.966625214,0.094112009,-0.074229017,-0.022862006
1726770490.123276,123275725.000000000,1726770490.000000000,4.325943470,1.713423967,5.993788242,0.094145998,-0.076214008,-0.023349004
1726770490.144497,144496947.000000000,1726770490.000000000,4.297789574,1.607574224,6.155950069,0.090107985,-0.076180011,-0.022385003
1726770490.150350,150349984.000000000,1726770490.000000000,4.221047401,1.828896761,5.867202759,0.096481994,-0.075193003,-0.024204999
1726770490.154214,154214262.000000000,1726770490.000000000,4.320106506,1.713989258,6.088755608,0.093336985,-0.076507010,-0.022182005
1726770490.174935,174934744.000000000,1726770490.000000000,4.275076389,1.650347233,6.150427341,0.092873976,-0.075576015,-0.023375010
1726770490.179545,179545188.000000000,1726770490.000000000,4.269036293,1.685965300,5.966719151,0.092576995,-0.075123012,-0.022686001
1726770490.182670,182670040.000000000,1726770490.000000000,4.378454208,1.829600573,6.056796074,0.095607981,-0.077138007,-0.022004005
1726770490.205875,205874596.000000000,1726770490.000000000,4.274868488,1.721266985,6.122008801,0.093128979,-0.075533010,-0.022370005
1726770490.210430,210429762.000000000,1726770490.000000000,4.273653507,1.795217752,5.928735733,0.095592007,-0.076615013,-0.023698999
1726770490.213263,213263244.000000000,1726770490.000000000,4.244546890,1.768789053,6.214948177,0.094345987,-0.074700013,-0.021353010
1726770490.237887,237887077.000000000,1726770490.000000000,4.333242416,1.640313864,6.088774204,0.091792002,-0.077104017,-0.022352006
1726770490.244706,244706225.000000000,1726770490.000000000,4.132892609,1.654690504,5.844453812,0.091786981,-0.072848000,-0.024227999
1726770490.247388,247388003.000000000,1726770490.000000000,4.330779552,1.800148010,5.930946827,0.095619991,-0.076288015,-0.022320004
1726770490.265442,265442447.000000000,1726770490.000000000,4.284888268,1.738767624,6.212941647,0.094043002,-0.076067008,-0.023057006
1726770490.270005,270005151.000000000,1726770490.000000000,4.345076561,1.794592619,5.901271343,0.095062003,-0.076437011,-0.022152005
1726770490.274503,274503410.000000000,1726770490.000000000,4.347590446,1.745076656,5.897819042,0.094562009,-0.077407017,-0.021799000
1726770490.299936,299935855.000000000,1726770490.000000000,4.179197311,1.756654501,6.088016987,0.094558984,-0.074586004,-0.024077006
1726770490.305489,305488910.000000000,1726770490.000000000,4.195901394,1.805239916,5.840675354,0.095695004,-0.073085003,-0.022148000
1726770490.308282,308281947.000000000,1726770490.000000000,4.286424160,1.677065849,6.152437687,0.092392996,-0.076105006,-0.023055010
1726770490.327938,327937707.000000000,1726770490.000000000,4.287165165,1.810180187,5.963882446,0.095443979,-0.075326011,-0.021479998
1726770490.333178,333177744.000000000,1726770490.000000000,4.246149063,1.713782549,5.899709702,0.094209000,-0.075441003,-0.024373006
1726770490.338349,338349429.000000000,1726770490.000000000,4.361757278,1.752563238,6.148835659,0.094739988,-0.076933011,-0.021659007
1726770490.362076,362075466.000000000,1726770490.000000000,4.241316319,1.667071342,6.217085838,0.092477977,-0.074222006,-0.023059011
1726770490.366596,366596373.000000000,1726770490.000000000,4.295770168,1.684295177,5.967113018,0.092554986,-0.075408004,-0.023368008
1726770490.370112,370112299.000000000,1726770490.000000000,4.387058258,1.671116352,5.900448322,0.092986986,-0.077362016,-0.022478003
1726770490.390102,390102021.000000000,1726770490.000000000,4.184239388,1.848594189,5.588980675,0.096820995,-0.073135011,-0.021425007
1726770490.393871,393870781.000000000,1726770490.000000000,4.313975334,1.640906572,5.902414799,0.092643991,-0.075693011,-0.024706002
1726770490.397158,397158355.000000000,1726770490.000000000,4.372659206,1.748438120,6.122972012,0.093409993,-0.076548018,-0.021679001
1726770490.422388,422388077.000000000,1726770490.000000000,4.228189468,1.640390158,6.214291096,0.092218980,-0.075019009,-0.023399008
1726770490.426788,426787818.000000000,1726770490.000000000,4.167499542,1.771927357,5.810505867,0.094843984,-0.072801009,-0.023006998
1726770490.430512,430512207.000000000,1726770490.000000000,4.260615349,1.759049892,6.181777954,0.094527990,-0.075371012,-0.022025006
1726770490.452865,452865318.000000000,1726770490.000000000,4.396217346,1.690878630,6.211705208,0.092786983,-0.078606017,-0.022709008
1726770490.458902,458902003.000000000,1726770490.000000000,4.218944550,1.670128345,5.901732922,0.092966989,-0.074671008,-0.022839004
1726770490.462487,462486910.000000000,1726770490.000000000,4.301278114,1.667335033,6.121644974,0.092550993,-0.075843014,-0.024068004
