__time,/vrpn_mocap/RigidBody1/pose/header/header/stamp,/vrpn_mocap/RigidBody1/pose/pose/orientation/pitch,/vrpn_mocap/RigidBody1/pose/pose/orientation/roll,/vrpn_mocap/RigidBody1/pose/pose/orientation/w,/vrpn_mocap/RigidBody1/pose/pose/orientation/x,/vrpn_mocap/RigidBody1/pose/pose/orientation/y,/vrpn_mocap/RigidBody1/pose/pose/orientation/yaw,/vrpn_mocap/RigidBody1/pose/pose/orientation/z,/vrpn_mocap/RigidBody1/pose/pose/position/x,/vrpn_mocap/RigidBody1/pose/pose/position/y,/vrpn_mocap/RigidBody1/pose/pose/position/z
1726870714.914888,1726870714.914887667,0.039957364,-0.034859569,-0.709682286,0.026437519,-0.001917399,1.562093532,-0.704023063,0.637170970,-0.309382290,0.485352814
1726870714.914980,1726870714.914979696,0.040183939,-0.036364598,-0.709690928,0.027051190,-0.001469286,1.562003210,-0.703992128,0.637171924,-0.309385568,0.485372484
1726870714.924887,1726870714.924886942,0.040955298,-0.035176133,-0.709715843,0.026900724,-0.002162270,1.561948365,-0.703970969,0.637227476,-0.309412777,0.485290736
1726870714.934901,1726870714.934901476,0.040756611,-0.034568364,-0.709743738,0.026615111,-0.002306285,1.561899889,-0.703953326,0.637273073,-0.309417427,0.485247582
1726870714.944895,1726870714.944895267,0.040380536,-0.035031867,-0.709663153,0.026647545,-0.002006585,1.562125463,-0.704034209,0.637271404,-0.309407711,0.485276282
1726870714.954887,1726870714.954887152,0.039966951,-0.035634135,-0.709731221,0.026715597,-0.001650400,1.561924859,-0.703963876,0.637260258,-0.309405982,0.485285610
1726870714.954976,1726870714.954976320,0.040101254,-0.035457100,-0.709548533,0.026700471,-0.001753455,1.562445542,-0.704148412,0.637218356,-0.309408873,0.485292584
1726870714.964897,1726870714.964897394,0.040901032,-0.034992544,-0.709683716,0.026816599,-0.002206274,1.562048719,-0.704006433,0.637175560,-0.309395552,0.485307425
1726870714.974895,1726870714.974894762,0.040347173,-0.034759993,-0.709758222,0.026539069,-0.002093874,1.561866862,-0.703942180,0.637171209,-0.309387058,0.485313147
1726870714.984897,1726870714.984897375,0.040269194,-0.035242592,-0.709636509,0.026683219,-0.001891911,1.562197369,-0.704060018,0.637215674,-0.309382826,0.485288262
1726870714.994838,1726870714.994837761,0.040589430,-0.034678827,-0.709719121,0.026595589,-0.002207077,1.561971966,-0.703979194,0.637247682,-0.309401959,0.485248238
1726870715.004822,1726870715.004821777,0.040513301,-0.035184486,-0.709719062,0.026748231,-0.002002272,1.561955757,-0.703974009,0.637260735,-0.309429139,0.485255539
1726870715.014835,1726870715.014835119,0.040273855,-0.034849150,-0.709661722,0.026545199,-0.002032826,1.562140394,-0.704039395,0.637254894,-0.309427798,0.485242784
1726870715.014889,1726870715.014888525,0.040078393,-0.034116364,-0.709561646,0.026216777,-0.002217195,1.562459425,-0.704151988,0.637224972,-0.309418321,0.485271841
1726870715.024893,1726870715.024893284,0.039879365,-0.034691162,-0.709579647,0.026350616,-0.001945021,1.562394245,-0.704129636,0.637236178,-0.309391677,0.485269964
1726870715.034886,1726870715.034886360,0.040056823,-0.034795517,-0.709641337,0.026449889,-0.001973743,1.562208432,-0.704063654,0.637229025,-0.309390008,0.485279918
1726870715.044890,1726870715.044889927,0.040227156,-0.034234823,-0.709604442,0.026310997,-0.002230032,1.562327913,-0.704105318,0.637214363,-0.309386075,0.485282302
1726870715.054884,1726870715.054884195,0.040150957,-0.034625591,-0.709689200,0.026422575,-0.002068743,1.562075461,-0.704016268,0.637203932,-0.309392422,0.485297710
1726870715.054979,1726870715.054979324,0.040446646,-0.035082039,-0.709654331,0.026688624,-0.002012122,1.562146132,-0.704041541,0.637213409,-0.309400737,0.485302299
1726870715.064891,1726870715.064890862,0.039612196,-0.035305091,-0.709517777,0.026474569,-0.001631870,1.562557031,-0.704188168,0.637231052,-0.309400678,0.485299796
1726870715.074900,1726870715.074900150,0.040559521,-0.034682794,-0.709580421,0.026586907,-0.002189811,1.562366791,-0.704119265,0.637258708,-0.309404135,0.485261559
1726870715.084898,1726870715.084898233,0.039838922,-0.034838064,-0.709706724,0.026388165,-0.001883758,1.562029421,-0.704000413,0.637260199,-0.309398323,0.485268086
1726870715.094885,1726870715.094884634,0.040318717,-0.035834745,-0.709768295,0.026910406,-0.001706406,1.561798552,-0.703918993,0.637239277,-0.309391528,0.485295862
1726870715.104895,1726870715.104895353,0.039908677,-0.035144689,-0.709612489,0.026521737,-0.001797232,1.562283040,-0.704090655,0.637208998,-0.309376240,0.485305250
1726870715.104989,1726870715.104988813,0.040686638,-0.035071204,-0.709764898,0.026768861,-0.002105473,1.561823290,-0.703926742,0.637217879,-0.309384227,0.485295504
1726870715.114902,1726870715.114902020,0.040140907,-0.035486438,-0.709689200,0.026724476,-0.001762578,1.562043365,-0.704005718,0.637239635,-0.309389353,0.485295326
1726870715.124897,1726870715.124897003,0.039898592,-0.035214579,-0.709674895,0.026542826,-0.001771431,1.562103388,-0.704026937,0.637243569,-0.309392154,0.485287994
1726870715.134894,1726870715.134894371,0.039813447,-0.035248200,-0.709698141,0.026524751,-0.001730211,1.562039378,-0.704004347,0.637259305,-0.309406251,0.485285401
1726870715.144899,1726870715.144898653,0.039547361,-0.035596936,-0.709605813,0.026555099,-0.001509528,1.562298573,-0.704096794,0.637251139,-0.309399515,0.485275418
1726870715.154884,1726870715.154884100,0.040435283,-0.034923734,-0.709784746,0.026628079,-0.002068663,1.561781975,-0.703912139,0.637258291,-0.309396386,0.485260636
1726870715.154975,1726870715.154974937,0.040877361,-0.034755830,-0.709823966,0.026723834,-0.002286384,1.561660195,-0.703868330,0.637277186,-0.309389859,0.485227853
1726870715.164902,1726870715.164901733,0.041523135,-0.034346593,-0.709720135,0.026806077,-0.002655930,1.561946170,-0.703968585,0.637239337,-0.309382886,0.485220134
1726870715.174883,1726870715.174882650,0.040214706,-0.034883212,-0.709759951,0.026536200,-0.002003523,1.561862304,-0.703940809,0.637229800,-0.309389889,0.485269368
1726870715.184886,1726870715.184885502,0.040631140,-0.034928571,-0.709821045,0.026698561,-0.002137995,1.561671261,-0.703872681,0.637241006,-0.309402138,0.485238343
1726870715.194883,1726870715.194882631,0.040635649,-0.035418899,-0.709820390,0.026874153,-0.001967259,1.561654349,-0.703867197,0.637241066,-0.309401214,0.485246122
1726870715.204839,1726870715.204838753,0.040827176,-0.034551646,-0.709783554,0.026633862,-0.002338762,1.561784661,-0.703912318,0.637264192,-0.309406251,0.485232681
1726870715.214885,1726870715.214884758,0.040604483,-0.034775172,-0.709754527,0.026634958,-0.002179906,1.561867117,-0.703942060,0.637276053,-0.309400886,0.485219866
1726870715.214981,1726870715.214981318,0.041323543,-0.034455915,-0.709706843,0.026774721,-0.002546021,1.561987403,-0.703983605,0.637276173,-0.309401006,0.485228449
1726870715.224892,1726870715.224891663,0.040569975,-0.034614286,-0.709703922,0.026565894,-0.002222270,1.562018311,-0.703995585,0.637234390,-0.309397668,0.485261619
1726870715.234879,1726870715.234878778,0.040357636,-0.034684598,-0.709579229,0.026516534,-0.002117353,1.562377778,-0.704123378,0.637208939,-0.309374422,0.485279679
1726870715.244885,1726870715.244884729,0.040552703,-0.035284898,-0.709711790,0.026797738,-0.001980714,1.561971146,-0.703979552,0.637231052,-0.309377044,0.485281885
1726870715.254874,1726870715.254873514,0.041239803,-0.034551082,-0.709852934,0.026778521,-0.002488350,1.561571921,-0.703836381,0.637257040,-0.309398592,0.485241413
1726870715.264873,1726870715.264872789,0.040843547,-0.034893253,-0.709745705,0.026760958,-0.002223088,1.561878647,-0.703946054,0.637279153,-0.309397817,0.485237479
1726870715.264965,1726870715.264965296,0.040353581,-0.034318869,-0.709516943,0.026385564,-0.002242155,1.562568575,-0.704190671,0.637254596,-0.309400439,0.485250711
1726870715.274879,1726870715.274878502,0.039426661,-0.034857877,-0.709602296,0.026250448,-0.001726305,1.562340654,-0.704111159,0.637211680,-0.309399486,0.485309243
1726870715.284886,1726870715.284886122,0.040283240,-0.034949432,-0.709644139,0.026584130,-0.002000247,1.562186267,-0.704055786,0.637215912,-0.309381008,0.485314190
1726870715.294877,1726870715.294876814,0.039962925,-0.035141270,-0.709588945,0.026539665,-0.001816837,1.562347839,-0.704113543,0.637205362,-0.309361309,0.485309243
1726870715.304880,1726870715.304880381,0.040628303,-0.034201136,-0.709599018,0.026440173,-0.002384295,1.562329541,-0.704105437,0.637232184,-0.309367567,0.485266685
1726870715.314837,1726870715.314836740,0.039725890,-0.034501106,-0.709519804,0.026229370,-0.001955045,1.562577200,-0.704194546,0.637220562,-0.309389174,0.485293239
1726870715.314929,1726870715.314929485,0.040036315,-0.034647059,-0.709687412,0.026389875,-0.002020365,1.562084024,-0.704019427,0.637244761,-0.309410185,0.485277027
1726870715.324887,1726870715.324887037,0.041011573,-0.034529823,-0.709638655,0.026691459,-0.002406519,1.562190123,-0.704055965,0.637260437,-0.309421748,0.485245734
1726870715.334881,1726870715.334881306,0.040357902,-0.034330855,-0.709567606,0.026391175,-0.002241376,1.562424064,-0.704139411,0.637256622,-0.309412658,0.485250443
1726870715.344885,1726870715.344884634,0.040618245,-0.035129899,-0.709670782,0.026765911,-0.002056944,1.562090946,-0.704021811,0.637218714,-0.309395045,0.485275507
1726870715.354880,1726870715.354880333,0.040394574,-0.033974103,-0.709600151,0.026277412,-0.002381054,1.562343642,-0.704110444,0.637197614,-0.309371829,0.485266745
1726870715.354973,1726870715.354973078,0.040797500,-0.034280080,-0.709615767,0.026527639,-0.002417329,1.562272735,-0.704085231,0.637164950,-0.309375972,0.485298932
1726870715.364889,1726870715.364889145,0.040623905,-0.034291775,-0.709664524,0.026470564,-0.002353328,1.562140401,-0.704038501,0.637145102,-0.309383243,0.485307693
1726870715.374877,1726870715.374877214,0.040039251,-0.034830411,-0.709707916,0.026455905,-0.001957728,1.562018816,-0.703996480,0.637168586,-0.309413284,0.485315621
1726870715.384859,1726870715.384859324,0.040160655,-0.034962607,-0.709616005,0.026545765,-0.001950967,1.562270371,-0.704085767,0.637239695,-0.309416920,0.485267788
1726870715.394874,1726870715.394873619,0.040562996,-0.035075115,-0.709773302,0.026726743,-0.002060445,1.561803972,-0.703920007,0.637265801,-0.309426874,0.485247999
1726870715.404888,1726870715.404887676,0.040023896,-0.034241053,-0.709531903,0.026241930,-0.002152872,1.562541420,-0.704181314,0.637245536,-0.309409171,0.485254616
1726870715.404984,1726870715.404983521,0.040224181,-0.034711079,-0.709676206,0.026478698,-0.002064242,1.562106359,-0.704027236,0.637212992,-0.309401572,0.485274941
1726870715.414884,1726870715.414883614,0.040065537,-0.034373068,-0.709729493,0.026302813,-0.002128640,1.561973670,-0.703979969,0.637167633,-0.309398592,0.485313863
1726870715.424874,1726870715.424873590,0.040782853,-0.034500491,-0.709726334,0.026600312,-0.002338817,1.561950741,-0.703971207,0.637150705,-0.309386313,0.485321462
1726870715.434872,1726870715.434871674,0.040395111,-0.034468445,-0.709716916,0.026452605,-0.002211842,1.561993363,-0.703986704,0.637163460,-0.309389353,0.485299349
1726870715.444880,1726870715.444879770,0.040022493,-0.034878499,-0.709763348,0.026466921,-0.001936950,1.561860119,-0.703940213,0.637217224,-0.309386581,0.485301405
1726870715.454872,1726870715.454871893,0.040895362,-0.034430492,-0.709611654,0.026615435,-0.002399094,1.562274961,-0.704086065,0.637244165,-0.309401095,0.485251904
1726870715.464882,1726870715.464881659,0.039719096,-0.034583713,-0.709659278,0.026255902,-0.001928786,1.562178254,-0.704053104,0.637237906,-0.309428006,0.485260576
1726870715.464976,1726870715.464976311,0.039924227,-0.035042148,-0.709738910,0.026490496,-0.001843566,1.561927118,-0.703964233,0.637220562,-0.309422821,0.485284567
1726870715.474871,1726870715.474871159,0.041321856,-0.034086389,-0.709767640,0.026642788,-0.002677605,1.561828808,-0.703926861,0.637218118,-0.309396893,0.485245943
1726870715.484889,1726870715.484888792,0.040595723,-0.034366559,-0.709773481,0.026486823,-0.002321120,1.561828965,-0.703928053,0.637213707,-0.309377372,0.485268980
1726870715.494872,1726870715.494871616,0.040587361,-0.035016807,-0.709724486,0.026714766,-0.002087750,1.561943950,-0.703969598,0.637196124,-0.309364617,0.485275537
1726870715.504884,1726870715.504884005,0.040223624,-0.035001933,-0.709667027,0.026581723,-0.001961459,1.562121493,-0.704032898,0.637195468,-0.309379637,0.485268652
1726870715.504972,1726870715.504971981,0.040075462,-0.035067251,-0.709538102,0.026553130,-0.001880952,1.562490861,-0.704164147,0.637182593,-0.309391797,0.485285133
1726870715.514788,1726870715.514788389,0.040088991,-0.034974521,-0.709682882,0.026524600,-0.001923818,1.562082588,-0.704019189,0.637250602,-0.309419930,0.485226095
1726870715.524866,1726870715.524865866,0.041067895,-0.035080299,-0.709730148,0.026906274,-0.002236541,1.561907115,-0.703956127,0.637260377,-0.309411347,0.485222340
1726870715.534880,1726870715.534879923,0.039782581,-0.035271000,-0.709568858,0.026522296,-0.001706353,1.562406785,-0.704134703,0.637287855,-0.309384435,0.485221684
1726870715.544870,1726870715.544870377,0.041121641,-0.034459690,-0.709691644,0.026705107,-0.002472318,1.562038129,-0.704001844,0.637262821,-0.309370756,0.485213369
1726870715.554864,1726870715.554864168,0.040292198,-0.034563299,-0.709534287,0.026450621,-0.002135043,1.562512495,-0.704171121,0.637188315,-0.309371263,0.485260516
1726870715.554953,1726870715.554953337,0.040624841,-0.035220649,-0.709687412,0.026800383,-0.002028021,1.562040155,-0.704003930,0.637179434,-0.309362411,0.485288441
1726870715.564918,1726870715.564918041,0.040346579,-0.035127116,-0.709701717,0.026669288,-0.001962490,1.562013582,-0.703994632,0.637228906,-0.309363395,0.485261649
1726870715.574880,1726870715.574879885,0.039890968,-0.034544514,-0.709580362,0.026302673,-0.002000729,1.562397401,-0.704130650,0.637268841,-0.309361577,0.485236526
1726870715.584872,1726870715.584872246,0.040366434,-0.034730087,-0.709688604,0.026535440,-0.002108610,1.562065125,-0.704012513,0.637319803,-0.309382647,0.485199720
1726870715.594869,1726870715.594869375,0.040013673,-0.034882893,-0.709659636,0.026465662,-0.001928371,1.562154898,-0.704044819,0.637290835,-0.309394419,0.485232472
1726870715.604864,1726870715.604863644,0.039928188,-0.034416097,-0.709651053,0.026270002,-0.002061749,1.562199903,-0.704060376,0.637216330,-0.309392363,0.485280931
1726870715.604950,1726870715.604950428,0.039725336,-0.034954087,-0.709590793,0.026389675,-0.001798241,1.562358464,-0.704117298,0.637220502,-0.309368283,0.485302091
1726870715.614790,1726870715.614789963,0.041229919,-0.033517275,-0.709675729,0.026408887,-0.002841487,1.562114696,-0.704027593,0.637244821,-0.309338689,0.485250086
1726870715.624880,1726870715.624880075,0.041092464,-0.034522956,-0.709742486,0.026717115,-0.002441636,1.561892375,-0.703950226,0.637251735,-0.309346527,0.485257089
1726870715.634873,1726870715.634873390,0.040809094,-0.034720217,-0.709671676,0.026687682,-0.002268846,1.562096811,-0.704023302,0.637246788,-0.309362978,0.485262096
1726870715.644887,1726870715.644887209,0.040575371,-0.034385809,-0.709623635,0.026486987,-0.002301479,1.562254677,-0.704079151,0.637242079,-0.309398830,0.485272497
1726870715.654881,1726870715.654880524,0.040996119,-0.033865749,-0.709761620,0.026449969,-0.002639084,1.561866504,-0.703940332,0.637263894,-0.309402466,0.485236287
1726870715.664787,1726870715.664786577,0.040381561,-0.034539593,-0.709608614,0.026473420,-0.002177942,1.562298927,-0.704095244,0.637270033,-0.309382528,0.485256881
1726870715.664878,1726870715.664878130,0.040044679,-0.033761280,-0.709517241,0.026079103,-0.002328407,1.562600117,-0.704201579,0.637275100,-0.309350431,0.485239178
1726870715.674872,1726870715.674872160,0.039992451,-0.035207383,-0.709568501,0.026573559,-0.001803319,1.562402404,-0.704132974,0.637250066,-0.309354961,0.485271841
1726870715.684874,1726870715.684873581,0.040335124,-0.033701121,-0.709590197,0.026159693,-0.002455519,1.562384333,-0.704124629,0.637218118,-0.309360534,0.485280842
1726870715.694873,1726870715.694872856,0.041386892,-0.034452972,-0.709777236,0.026795700,-0.002572262,1.561785168,-0.703911781,0.637204111,-0.309376627,0.485288262
1726870715.704870,1726870715.704869986,0.040552005,-0.034706717,-0.709591150,0.026592718,-0.002179132,1.562335826,-0.704108357,0.637247920,-0.309373587,0.485265523
1726870715.704960,1726870715.704959869,0.040354001,-0.034513184,-0.709554195,0.026454523,-0.002175383,1.562455433,-0.704150736,0.637283504,-0.309368163,0.485245317
1726870715.714791,1726870715.714791059,0.040604865,-0.034181833,-0.709596276,0.026425092,-0.002382644,1.562339022,-0.704108834,0.637325764,-0.309376925,0.485190064
1726870715.724881,1726870715.724880934,0.040781942,-0.034465717,-0.709545970,0.026588256,-0.002343904,1.562464499,-0.704153478,0.637279987,-0.309384286,0.485240519
1726870715.734870,1726870715.734870195,0.040234603,-0.034163121,-0.709594309,0.026288213,-0.002257508,1.562359168,-0.704116344,0.637243032,-0.309383720,0.485264927
1726870715.744880,1726870715.744879961,0.040460584,-0.035096432,-0.709752262,0.026698353,-0.002015733,1.561866817,-0.703942418,0.637221336,-0.309374392,0.485294819
1726870715.754877,1726870715.754877090,0.039740141,-0.034196600,-0.709548891,0.026126282,-0.002068260,1.562505279,-0.704168677,0.637236118,-0.309364349,0.485281974
1726870715.754972,1726870715.754972219,0.040556481,-0.034857374,-0.709610164,0.026647681,-0.002128480,1.562275931,-0.704087257,0.637264550,-0.309363365,0.485265702
1726870715.764775,1726870715.764774799,0.039935528,-0.034635099,-0.709593356,0.026350446,-0.001985211,1.562355348,-0.704115748,0.637298524,-0.309366226,0.485243469
1726870715.774883,1726870715.774882793,0.040924072,-0.034227261,-0.709716082,0.026553068,-0.002484684,1.561984937,-0.703982890,0.637263179,-0.309401929,0.485255182
1726870715.784842,1726870715.784842014,0.041252743,-0.034221973,-0.709710419,0.026666805,-0.002603206,1.561988835,-0.703983903,0.637259483,-0.309404910,0.485238314
1726870715.794870,1726870715.794869661,0.040801166,-0.034281724,-0.709728241,0.026529126,-0.002422292,1.561953050,-0.703971803,0.637240410,-0.309395611,0.485264510
1726870715.804913,1726870715.804913282,0.040483997,-0.034340923,-0.709640384,0.026438868,-0.002285399,1.562212223,-0.704064131,0.637233078,-0.309377313,0.485265434
1726870715.814889,1726870715.814888954,0.040839544,-0.034189785,-0.709683359,0.026510159,-0.002466566,1.562082530,-0.704017580,0.637257516,-0.309362829,0.485263228
