__time,/vrpn_mocap/RigidBody1/pose/header/header/stamp,/vrpn_mocap/RigidBody1/pose/pose/orientation/pitch,/vrpn_mocap/RigidBody1/pose/pose/orientation/roll,/vrpn_mocap/RigidBody1/pose/pose/orientation/w,/vrpn_mocap/RigidBody1/pose/pose/orientation/x,/vrpn_mocap/RigidBody1/pose/pose/orientation/y,/vrpn_mocap/RigidBody1/pose/pose/orientation/yaw,/vrpn_mocap/RigidBody1/pose/pose/orientation/z,/vrpn_mocap/RigidBody1/pose/pose/position/x,/vrpn_mocap/RigidBody1/pose/pose/position/y,/vrpn_mocap/RigidBody1/pose/pose/position/z
1726871131.870628,1726871131.870627880,0.121144378,-0.283080715,0.671871543,-0.140216470,-0.061304528,1.629112498,0.724685967,0.628076077,-0.311816812,0.463843107
1726871131.880558,1726871131.880557537,0.120945847,-0.284017008,0.671612442,-0.140442535,-0.061751954,1.629685619,0.724844396,0.628031373,-0.311863095,0.463832974
1726871131.890571,1726871131.890570879,0.120436216,-0.284267242,0.671364665,-0.140322015,-0.062068604,1.630421793,0.725070179,0.628018975,-0.311917514,0.463819027
1726871131.900554,1726871131.900554419,0.120405492,-0.284558747,0.671101272,-0.140387878,-0.062232248,1.631097881,0.725287199,0.627972484,-0.311992407,0.463818759
1726871131.910548,1726871131.910548210,0.121053692,-0.285325945,0.671090126,-0.140884236,-0.062271543,1.630850982,0.725197852,0.627902389,-0.312071532,0.463822097
1726871131.920554,1726871131.920554399,0.120950524,-0.286009965,0.670811057,-0.141056389,-0.062601179,1.631508138,0.725394189,0.627834737,-0.312142253,0.463814437
1726871131.920580,1726871131.920579672,0.121171539,-0.285777229,0.670629084,-0.141041487,-0.062476728,1.632011144,0.725576162,0.627787232,-0.312173605,0.463792711
1726871131.930554,1726871131.930553913,0.121309682,-0.285453422,0.670464873,-0.140966997,-0.062346447,1.632498996,0.725753486,0.627742767,-0.312168002,0.463783711
1726871131.940543,1726871131.940542936,0.121303581,-0.286050310,0.670222640,-0.141147614,-0.062604129,1.633051651,0.725919902,0.627682209,-0.312165320,0.463777483
1726871131.950556,1726871131.950555801,0.121334880,-0.286019519,0.670052052,-0.141133770,-0.062615417,1.633521368,0.726079106,0.627587855,-0.312195659,0.463791072
1726871131.960565,1726871131.960564613,0.121875981,-0.286087827,0.669971585,-0.141346753,-0.062462613,1.633621713,0.726125062,0.627499700,-0.312227935,0.463792592
1726871131.970563,1726871131.970562696,0.122334557,-0.285996706,0.669760525,-0.141464189,-0.062308900,1.634129106,0.726310074,0.627454758,-0.312253833,0.463773608
1726871131.980562,1726871131.980562210,0.122828842,-0.286052971,0.669583201,-0.141647816,-0.062187470,1.634507564,0.726448178,0.627460599,-0.312250912,0.463727534
1726871131.980606,1726871131.980606318,0.122992232,-0.286544660,0.669214547,-0.141843170,-0.062373172,1.635393711,0.726733804,0.627466917,-0.312227070,0.463700712
1726871131.990545,1726871131.990544558,0.123629157,-0.285794070,0.669192910,-0.141817212,-0.061888803,1.635472340,0.726800323,0.627437711,-0.312215954,0.463686258
1726871132.000555,1726871132.000554562,0.123822108,-0.285659734,0.669019401,-0.141826853,-0.061807156,1.635937276,0.726965070,0.627314329,-0.312199384,0.463748753
1726871132.010554,1726871132.010554314,0.125308950,-0.285454756,0.668982625,-0.142294541,-0.061214533,1.635780251,0.726957560,0.627225935,-0.312184989,0.463789225
1726871132.020543,1726871132.020543337,0.126013335,-0.284908846,0.668837965,-0.142352641,-0.060801785,1.636143759,0.727114022,0.627195358,-0.312149644,0.463786811
1726871132.030551,1726871132.030550718,0.127066005,-0.285679588,0.668792129,-0.142993793,-0.060706131,1.635906607,0.727038264,0.627200007,-0.312104166,0.463753045
1726871132.030576,1726871132.030576468,0.127430569,-0.284108167,0.668615222,-0.142576903,-0.060062010,1.636628380,0.727336347,0.627233386,-0.312087387,0.463710874
1726871132.040550,1726871132.040549994,0.128251774,-0.284499853,0.668369174,-0.142988384,-0.059955548,1.637062533,0.727490366,0.627198458,-0.312099725,0.463706255
1726871132.050550,1726871132.050550222,0.129230078,-0.284207999,0.668341756,-0.143242553,-0.059511349,1.636998164,0.727502167,0.627143383,-0.312097549,0.463733345
1726871132.060541,1726871132.060541391,0.129991786,-0.283548888,0.668324888,-0.143293947,-0.059013557,1.637020517,0.727548063,0.627082586,-0.312072814,0.463749051
1726871132.070536,1726871132.070536375,0.129858986,-0.283202352,0.668004692,-0.143101916,-0.059002519,1.637995393,0.727880657,0.627015054,-0.312024117,0.463767469
1726871132.080553,1726871132.080552578,0.130608518,-0.283041689,0.668044090,-0.143323034,-0.058672361,1.637767604,0.727827728,0.626992404,-0.311970830,0.463757724
1726871132.080586,1726871132.080585957,0.131149421,-0.283047258,0.667845845,-0.143505618,-0.058521230,1.638201825,0.727985740,0.626963675,-0.311982632,0.463744581
1726871132.090537,1726871132.090536594,0.131194050,-0.282985996,0.667702854,-0.143489555,-0.058512148,1.638597866,0.728120923,0.626899064,-0.312008560,0.463761985
1726871132.100550,1726871132.100550175,0.131231876,-0.282091526,0.667647421,-0.143195122,-0.058196574,1.638918523,0.728254974,0.626880884,-0.312060833,0.463734925
1726871132.110533,1726871132.110532999,0.131276340,-0.281857390,0.667459548,-0.143116802,-0.058135740,1.639471416,0.728447378,0.626859784,-0.312071413,0.463718891
1726871132.120549,1726871132.120549440,0.131281098,-0.282990412,0.667319894,-0.143491939,-0.058558244,1.639631091,0.728467762,0.626841068,-0.312059700,0.463698238
1726871132.120577,1726871132.120576620,0.131073576,-0.281685280,0.667375863,-0.142977938,-0.058163855,1.639775863,0.728549123,0.626783371,-0.312047750,0.463719189
1726871132.130547,1726871132.130547285,0.130586670,-0.282190981,0.667060614,-0.142947078,-0.058575571,1.640639898,0.728810847,0.626652241,-0.312085986,0.463792205
1726871132.140561,1726871132.140561342,0.129719984,-0.282097732,0.666847706,-0.142582700,-0.058891840,1.641416548,0.729051530,0.626532614,-0.312136769,0.463852137
1726871132.150546,1726871132.150546312,0.128997985,-0.282573007,0.666665673,-0.142466113,-0.059349909,1.641967967,0.729203701,0.626453340,-0.312201828,0.463886708
1726871132.160532,1726871132.160531759,0.128594626,-0.282244805,0.666590750,-0.142201722,-0.059392277,1.642318214,0.729320228,0.626500189,-0.312238425,0.463849247
1726871132.170531,1726871132.170531034,0.127444024,-0.282006198,0.666437149,-0.141688839,-0.059745800,1.643015970,0.729531586,0.626514792,-0.312275827,0.463847339
1726871132.180542,1726871132.180541515,0.126616793,-0.282733794,0.666225016,-0.141616330,-0.060335122,1.643621330,0.729690909,0.626484632,-0.312312603,0.463854909
1726871132.180562,1726871132.180562019,0.126305804,-0.283215949,0.666096449,-0.141655639,-0.060639381,1.643942198,0.729775429,0.626397610,-0.312356502,0.463909864
1726871132.190553,1726871132.190553427,0.125993837,-0.283762505,0.666020453,-0.141720712,-0.060956392,1.644106611,0.729805708,0.626249850,-0.312397242,0.463984489
1726871132.200541,1726871132.200541019,0.125129540,-0.283711089,0.665806592,-0.141369894,-0.061285406,1.644875082,0.730041325,0.626184344,-0.312422961,0.464022219
1726871132.210544,1726871132.210543633,0.123879511,-0.283579743,0.665594697,-0.140851006,-0.061721869,1.645729551,0.730297983,0.626169443,-0.312441498,0.464009225
1726871132.220548,1726871132.220547915,0.122988654,-0.284172092,0.665296733,-0.140700787,-0.062302157,1.646608197,0.730549157,0.626205802,-0.312482744,0.463966638
1726871132.230543,1726871132.230542898,0.122480266,-0.284582894,0.665220857,-0.140647560,-0.062640712,1.646837765,0.730599582,0.626186728,-0.312536567,0.463949323
1726871132.230711,1726871132.230710745,0.121315787,-0.284546490,0.665048778,-0.140194565,-0.063071810,1.647546427,0.730806112,0.626158953,-0.312589616,0.463945776
1726871132.240565,1726871132.240565300,0.119878597,-0.284626056,0.664732456,-0.139668152,-0.063667051,1.648680667,0.731143057,0.626075506,-0.312618494,0.463965327
1726871132.250542,1726871132.250541687,0.119283210,-0.284686241,0.664494157,-0.139449716,-0.063943475,1.649438243,0.731377184,0.625978112,-0.312610567,0.464000583
1726871132.260525,1726871132.260524988,0.118222893,-0.285048790,0.664278328,-0.139164984,-0.064485691,1.650167958,0.731579840,0.625928164,-0.312589943,0.463997185
1726871132.270543,1726871132.270543098,0.117733209,-0.284968124,0.664089620,-0.138941571,-0.064665422,1.650795227,0.731777668,0.625887394,-0.312571585,0.463989168
1726871132.280541,1726871132.280541182,0.117473622,-0.285076568,0.663881779,-0.138864681,-0.064834438,1.651393607,0.731965899,0.625853658,-0.312589645,0.463969350
1726871132.280565,1726871132.280565262,0.116660972,-0.285224320,0.663627982,-0.138594016,-0.065220393,1.652218296,0.732213020,0.625813484,-0.312610984,0.463951558
1726871132.290526,1726871132.290526152,0.117312716,-0.285570608,0.663625538,-0.138949931,-0.065113962,1.652031482,0.732157230,0.625809193,-0.312614679,0.463921785
1726871132.300543,1726871132.300542831,0.117114550,-0.285816709,0.663397908,-0.138940126,-0.065313682,1.652645481,0.732347608,0.625789583,-0.312591970,0.463902324
1726871132.310525,1726871132.310524702,0.116833122,-0.286971003,0.663110554,-0.139201090,-0.065874629,1.653266331,0.732508063,0.625760853,-0.312523574,0.463894844
1726871132.320542,1726871132.320541620,0.116445022,-0.287010791,0.662715077,-0.139036402,-0.066100098,1.654414625,0.732876837,0.625678003,-0.312470287,0.463928312
1726871132.330537,1726871132.330537081,0.116871656,-0.287329971,0.662630677,-0.139293253,-0.066079050,1.654500403,0.732906282,0.625589490,-0.312437773,0.463957548
1726871132.330561,1726871132.330561161,0.116886642,-0.288476706,0.662334025,-0.139659002,-0.066535287,1.655088660,0.733063519,0.625510871,-0.312397301,0.463991135
1726871132.340553,1726871132.340552568,0.117985818,-0.287697861,0.662289321,-0.139795959,-0.065882713,1.655141992,0.733136773,0.625532210,-0.312348276,0.463960290
1726871132.350539,1726871132.350539446,0.118479285,-0.287085383,0.662249684,-0.139767036,-0.065500617,1.655269447,0.733212352,0.625571549,-0.312289059,0.463913292
1726871132.360548,1726871132.360548496,0.118879797,-0.286673656,0.662137032,-0.139765233,-0.065235972,1.655575992,0.733337939,0.625601888,-0.312232077,0.463884592
1726871132.370541,1726871132.370540857,0.120311730,-0.287306848,0.662129283,-0.140504062,-0.064958192,1.655192687,0.733228385,0.625544071,-0.312171727,0.463924468
1726871132.380544,1726871132.380543947,0.121437204,-0.286380137,0.662362039,-0.140625179,-0.064190835,1.654512146,0.733062565,0.625458360,-0.312108636,0.463958561
1726871132.380566,1726871132.380565643,0.122050051,-0.286655420,0.662012279,-0.140912384,-0.064139791,1.655291649,0.733327806,0.625400484,-0.312028646,0.463975221
1726871132.390522,1726871132.390521526,0.123384137,-0.286111176,0.662129939,-0.141228810,-0.063456044,1.654809890,0.733220160,0.625404477,-0.311937213,0.463962227
1726871132.400519,1726871132.400519133,0.124305809,-0.285671957,0.662285209,-0.141432256,-0.062946945,1.654287184,0.733084500,0.625440359,-0.311849356,0.463913053
1726871132.410543,1726871132.410543203,0.124743215,-0.285370609,0.662149370,-0.141479477,-0.062712967,1.654628811,0.733218253,0.625460148,-0.311792731,0.463881463
1726871132.420944,1726871132.420943737,0.126082535,-0.285567541,0.662166715,-0.142038599,-0.062307917,1.654275679,0.733128905,0.625413299,-0.311753809,0.463895291
1726871132.420978,1726871132.420977831,0.127128164,-0.285744371,0.662212193,-0.142485470,-0.061993424,1.653907685,0.733027756,0.625388026,-0.311692476,0.463889986
1726871132.430541,1726871132.430541039,0.127048263,-0.284488088,0.662211299,-0.142032608,-0.061578583,1.654169961,0.733151436,0.625370681,-0.311613739,0.463882208
1726871132.440519,1726871132.440519094,0.127760086,-0.284215189,0.662277579,-0.142207131,-0.061218925,1.653899715,0.733087957,0.625374556,-0.311521590,0.463873535
1726871132.450537,1726871132.450536966,0.128511027,-0.283549676,0.662364125,-0.142265216,-0.060702987,1.653642197,0.733041286,0.625359595,-0.311441422,0.463877290
1726871132.460535,1726871132.460535288,0.128788707,-0.282875799,0.662456751,-0.142147467,-0.060349558,1.653464662,0.733009636,0.625361085,-0.311396062,0.463850975
1726871132.470535,1726871132.470534801,0.128780239,-0.282731756,0.662469864,-0.142096892,-0.060299195,1.653458567,0.733011782,0.625315428,-0.311360300,0.463868141
1726871132.480542,1726871132.480542421,0.129135373,-0.282457886,0.662476838,-0.142135262,-0.060076185,1.653421559,0.733016312,0.625326097,-0.311321795,0.463839531
1726871132.480567,1726871132.480566502,0.128186954,-0.282138161,0.662395179,-0.141673267,-0.060313072,1.653895630,0.733160079,0.625352621,-0.311263502,0.463823020
1726871132.490552,1726871132.490551949,0.127269614,-0.281741104,0.662200928,-0.141187176,-0.060533118,1.654684622,0.733411133,0.625382125,-0.311200202,0.463802427
1726871132.500535,1726871132.500535488,0.128007333,-0.282452921,0.662281394,-0.141704127,-0.060509346,1.654180915,0.733240664,0.625366807,-0.311149478,0.463793635
1726871132.510536,1726871132.510536432,0.127687474,-0.282608782,0.662158012,-0.141629189,-0.060700741,1.654551113,0.733350754,0.625288546,-0.311118007,0.463848203
1726871132.520578,1726871132.520578384,0.127141773,-0.281307828,0.662235498,-0.140997171,-0.060418427,1.654699153,0.733425975,0.625226080,-0.311075628,0.463885576
1726871132.530529,1726871132.530529022,0.126177198,-0.282401891,0.662098825,-0.141000703,-0.061170254,1.655052906,0.733486295,0.625249267,-0.311031699,0.463862658
1726871132.530572,1726871132.530571699,0.125811639,-0.281995785,0.662022412,-0.140723407,-0.061169975,1.655411761,0.733608544,0.625292182,-0.310993016,0.463841826
1726871132.540571,1726871132.540570736,0.125019406,-0.281935627,0.662166178,-0.140424490,-0.061399605,1.655188249,0.733516932,0.625338078,-0.310969234,0.463820398
1726871132.550549,1726871132.550548553,0.124673347,-0.281582002,0.662087083,-0.140171736,-0.061411358,1.655539820,0.733635604,0.625309825,-0.310955405,0.463846087
1726871132.560548,1726871132.560547590,0.124323167,-0.281942138,0.662016869,-0.140158668,-0.061675087,1.655731674,0.733679414,0.625258207,-0.310957015,0.463871241
1726871132.570543,1726871132.570542574,0.122855444,-0.282095233,0.661943793,-0.139665261,-0.062258568,1.656191002,0.733790100,0.625206113,-0.310919523,0.463899612
1726871132.580534,1726871132.580533504,0.122659863,-0.282163604,0.661921799,-0.139614612,-0.062355597,1.656276489,0.733811378,0.625182807,-0.310885072,0.463914752
1726871132.580554,1726871132.580554485,0.121214629,-0.282617510,0.661702633,-0.139217913,-0.063064948,1.657071543,0.734023690,0.625193715,-0.310826331,0.463902354
1726871132.590518,1726871132.590517759,0.120670634,-0.282309155,0.661782444,-0.138921022,-0.063131556,1.657019333,0.734002352,0.625207663,-0.310809642,0.463899195
1726871132.600533,1726871132.600533485,0.119955743,-0.282670662,0.661729991,-0.138775557,-0.063520126,1.657233864,0.734043598,0.625202298,-0.310811102,0.463878989
1726871132.610520,1726871132.610519886,0.118944474,-0.282152881,0.661679566,-0.138225034,-0.063700877,1.657666561,0.734177232,0.625170588,-0.310799390,0.463877946
1726871132.620534,1726871132.620533943,0.118547662,-0.283306331,0.661583543,-0.138459295,-0.064266428,1.657788262,0.734170318,0.625174105,-0.310768813,0.463866532
1726871132.630528,1726871132.630527735,0.117787871,-0.283753651,0.661411583,-0.138315424,-0.064723484,1.658320942,0.734312296,0.625229716,-0.310704798,0.463814676
1726871132.630548,1726871132.630548239,0.117155703,-0.284378889,0.661396146,-0.138292089,-0.065169282,1.658368765,0.734291196,0.625262499,-0.310623854,0.463788152
1726871132.640526,1726871132.640525818,0.116404099,-0.284017298,0.661265612,-0.137882128,-0.065328963,1.658938700,0.734471500,0.625239432,-0.310575485,0.463795006
1726871132.650532,1726871132.650531530,0.115769568,-0.283993357,0.661270976,-0.137640998,-0.065541632,1.659052202,0.734493017,0.625207484,-0.310532063,0.463797510
1726871132.660519,1726871132.660519361,0.115893143,-0.284095924,0.661330998,-0.137726381,-0.065523461,1.658845486,0.734424591,0.625196993,-0.310489833,0.463793784
1726871132.670526,1726871132.670526028,0.115746978,-0.284362609,0.661244869,-0.137754709,-0.065685280,1.659058510,0.734482408,0.625224650,-0.310442299,0.463771969
1726871132.680542,1726871132.680542231,0.116210813,-0.285218002,0.661231935,-0.138212368,-0.065828323,1.658842489,0.734395206,0.625283837,-0.310377270,0.463736534
1726871132.680570,1726871132.680569887,0.115924240,-0.285061844,0.661222458,-0.138053447,-0.065875150,1.658953684,0.734429479,0.625306010,-0.310298443,0.463725924
1726871132.690529,1726871132.690528631,0.116182585,-0.284330328,0.661280990,-0.137907401,-0.065514557,1.658881395,0.734436512,0.625297010,-0.310239017,0.463732839
1726871132.700537,1726871132.700537443,0.116958191,-0.284509825,0.661311209,-0.138255969,-0.065300822,1.658613913,0.734362721,0.625228703,-0.310180128,0.463771939
1726871132.710536,1726871132.710535526,0.117606496,-0.284567641,0.661289573,-0.138512060,-0.065098278,1.658535284,0.734351993,0.625174105,-0.310102016,0.463808924
1726871132.720530,1726871132.720530033,0.117633257,-0.284704885,0.661328256,-0.138571560,-0.065130204,1.658398819,0.734303117,0.625229120,-0.310009062,0.463778257
1726871132.720565,1726871132.720564604,0.118132790,-0.285638848,0.661280513,-0.139065653,-0.065294795,1.658254178,0.734237969,0.625268757,-0.309919327,0.463743478
1726871132.730532,1726871132.730531693,0.118556330,-0.285510697,0.661241412,-0.139174819,-0.065108396,1.658301777,0.734269083,0.625279188,-0.309838772,0.463736266
1726871132.740560,1726871132.740560293,0.119249717,-0.285030151,0.661252439,-0.139268994,-0.064693168,1.658226570,0.734278023,0.625271797,-0.309780538,0.463730067
1726871132.750538,1726871132.750537872,0.119974149,-0.285236707,0.661394000,-0.139617398,-0.064485349,1.657659078,0.734102607,0.625196397,-0.309693664,0.463773042
1726871132.760522,1726871132.760521889,0.120572325,-0.285523501,0.661383629,-0.139932990,-0.064378940,1.657514683,0.734061182,0.625169754,-0.309581935,0.463791937
1726871132.770533,1726871132.770532846,0.121107521,-0.284937413,0.661436617,-0.139936939,-0.063973784,1.657376454,0.734048188,0.625151515,-0.309462249,0.463811249
1726871132.780530,1726871132.780529737,0.121063096,-0.285490672,0.661257207,-0.140091270,-0.064219266,1.657768399,0.734158874,0.625198245,-0.309341073,0.463788658
