__time,/bota_serial/wrench_stamped/header/stamp/nanosec,/bota_serial/wrench_stamped/header/stamp/sec,/bota_serial/wrench_stamped/wrench/force/x,/bota_serial/wrench_stamped/wrench/force/y,/bota_serial/wrench_stamped/wrench/force/z,/bota_serial/wrench_stamped/wrench/torque/x,/bota_serial/wrench_stamped/wrench/torque/y,/bota_serial/wrench_stamped/wrench/torque/z
1726770903.795648,795647886.000000000,1726770903.000000000,4.206561565,2.455008745,5.609248161,0.108513996,-0.089407012,-0.022019003
1726770903.799796,799795701.000000000,1726770903.000000000,4.115756512,2.453168154,5.925254345,0.107285015,-0.088187009,-0.021928007
1726770903.821258,821258071.000000000,1726770903.000000000,4.186968327,2.483450174,5.614836216,0.107267000,-0.089111008,-0.021719005
1726770903.825099,825099405.000000000,1726770903.000000000,4.301254272,2.513978004,5.550117970,0.108153000,-0.091295011,-0.023065010
1726770903.828838,828838238.000000000,1726770903.000000000,4.190663338,2.552400589,5.801654339,0.107912004,-0.089907005,-0.020737002
1726770903.854337,854337368.000000000,1726770903.000000000,4.185153484,2.557717562,5.864253998,0.108934015,-0.088943005,-0.023638014
1726770903.861296,861296145.000000000,1726770903.000000000,4.203079224,2.424582958,5.712452888,0.105791993,-0.088757016,-0.024647003
1726770903.865510,865510386.000000000,1726770903.000000000,4.182947159,2.544659376,5.895982265,0.107770994,-0.089771010,-0.022292998
1726770903.883355,883354886.000000000,1726770903.000000000,4.220554352,2.505325317,6.022980690,0.107011005,-0.090574004,-0.029161010
1726770903.887495,887494516.000000000,1726770903.000000000,4.190003395,2.459464312,5.808652401,0.106094986,-0.088554017,-0.028785007
1726770903.891636,891636053.000000000,1726770903.000000000,4.185996532,2.574541092,5.431035042,0.108324997,-0.089207008,-0.027369002
1726770903.914556,914555923.000000000,1726770903.000000000,4.267872810,2.547436476,5.804430485,0.107081980,-0.091155015,-0.023143999
1726770903.918840,918839960.000000000,1726770903.000000000,4.197598457,2.569980860,5.586513519,0.108440995,-0.088763013,-0.023784002
1726770903.922230,922230090.000000000,1726770903.000000000,4.318915367,2.447022676,5.897875309,0.105196983,-0.092098005,-0.022803005
1726770903.946029,946029293.000000000,1726770903.000000000,4.264984608,2.515728712,5.867711067,0.106195986,-0.091068015,-0.022129005
1726770903.950117,950117219.000000000,1726770903.000000000,4.145281792,2.523338318,5.492869377,0.107241988,-0.088723004,-0.024297003
1726770903.954150,954149905.000000000,1726770903.000000000,4.252799511,2.473151684,5.896152020,0.106246009,-0.090962015,-0.021770999
1726770903.976242,976241904.000000000,1726770903.000000000,4.331354141,2.564862728,5.986829758,0.107962996,-0.093104012,-0.022298008
1726770903.980283,980282756.000000000,1726770903.000000000,4.318902969,2.507364988,5.646115780,0.107258007,-0.091848999,-0.024636012
1726770903.984111,984110960.000000000,1726770903.000000000,4.267436504,2.493361950,5.985173702,0.107956000,-0.091115013,-0.021069005
1726770904.007582,7582238.000000000,1726770904.000000000,4.220103264,2.452561617,6.021162033,0.106452018,-0.089644015,-0.021433003
1726770904.011856,11855979.000000000,1726770904.000000000,4.230180264,2.474803209,5.584119320,0.107434995,-0.089146011,-0.022386005
1726770904.015202,15202256.000000000,1726770904.000000000,4.183113575,2.448924541,5.989262581,0.106686011,-0.088824011,-0.020054007
1726770904.037981,37980867.000000000,1726770904.000000000,4.257031441,2.487580299,5.861887932,0.107448980,-0.091073014,-0.022260999
1726770904.041874,41874164.000000000,1726770904.000000000,4.193869591,2.445570946,5.578219891,0.108678006,-0.088854015,-0.022864001
1726770904.045330,45330071.000000000,1726770904.000000000,4.234205246,2.344872952,5.862543583,0.105898999,-0.089051016,-0.020683002
1726770904.069756,69756127.000000000,1726770904.000000000,4.161061287,2.378643990,5.832916260,0.106518991,-0.087849021,-0.023774002
1726770904.075861,75860738.000000000,1726770904.000000000,4.142067432,2.369937420,5.548322678,0.107364982,-0.087413013,-0.021313999
1726770904.079334,79334608.000000000,1726770904.000000000,4.197983742,2.416928053,5.764321804,0.107526988,-0.090122998,-0.021705005
1726770904.099675,99675441.000000000,1726770904.000000000,4.112612724,2.383307457,5.827997684,0.107367009,-0.087825008,-0.021194007
1726770904.104279,104278960.000000000,1726770904.000000000,4.151494026,2.470075846,5.578485012,0.108941004,-0.088396013,-0.022875005
1726770904.108891,108890645.000000000,1726770904.000000000,4.241562843,2.460170984,5.604876518,0.109359987,-0.090262018,-0.019429002
1726770904.132120,132120071.000000000,1726770904.000000000,4.151916504,2.412495136,5.832303524,0.106887989,-0.087724015,-0.020355001
1726770904.136942,136941590.000000000,1726770904.000000000,4.161803722,2.300712347,5.673378468,0.105546981,-0.088439003,-0.021167006
1726770904.139927,139927404.000000000,1726770904.000000000,4.301135063,2.434075594,5.922991753,0.107096002,-0.091063015,-0.019846002
1726770904.161937,161936627.000000000,1726770904.000000000,4.262948513,2.440780401,5.858900070,0.107721008,-0.090729006,-0.020860005
1726770904.166546,166546015.000000000,1726770904.000000000,4.264150620,2.501116514,5.604763985,0.109805986,-0.091413014,-0.022352003
1726770904.170276,170276034.000000000,1726770904.000000000,4.246007442,2.513123512,5.860635281,0.108486012,-0.090519011,-0.021565001
1726770904.194249,194249423.000000000,1726770904.000000000,4.270286560,2.489576101,5.801120281,0.107989989,-0.090370007,-0.025494006
1726770904.201116,201116201.000000000,1726770904.000000000,4.175339222,2.461884975,5.706782818,0.107753992,-0.089455001,-0.027713004
1726770904.205114,205114127.000000000,1726770904.000000000,4.210980892,2.493481398,5.895299911,0.107224986,-0.090093017,-0.022963004
1726770904.222675,222675349.000000000,1726770904.000000000,4.272568226,2.529098272,5.959121704,0.107061997,-0.091584004,-0.024357997
1726770904.227321,227321478.000000000,1726770904.000000000,4.261200905,2.484633207,5.896724224,0.107116990,-0.090639018,-0.026382996
1726770904.232594,232593478.000000000,1726770904.000000000,4.326669693,2.544068575,5.491202831,0.108228974,-0.091127008,-0.025464004
1726770904.255498,255498108.000000000,1726770904.000000000,4.257395267,2.450701475,5.738898277,0.106604986,-0.091168009,-0.025843998
1726770904.260577,260576738.000000000,1726770904.000000000,4.177795410,2.414051056,5.650254250,0.104711995,-0.089405999,-0.023634002
1726770904.263570,263569923.000000000,1726770904.000000000,4.283164501,2.457858562,5.833306313,0.105869979,-0.091782011,-0.022275005
1726770904.285541,285540997.000000000,1726770904.000000000,4.381433487,2.608443022,5.640478134,0.109902009,-0.093449004,-0.022564005
1726770904.289522,289522386.000000000,1726770904.000000000,4.207549572,2.540773392,5.677646637,0.108098984,-0.089739010,-0.023792006
1726770904.293277,293277052.000000000,1726770904.000000000,4.264380455,2.443431854,5.896287918,0.105925009,-0.091105007,-0.023648005
1726770904.316556,316556460.000000000,1726770904.000000000,4.265087128,2.476562500,5.834442616,0.106062993,-0.091591008,-0.024510000
1726770904.320531,320530793.000000000,1726770904.000000000,4.227614403,2.487943649,5.553202629,0.107093990,-0.090037003,-0.024112005
1726770904.324297,324296941.000000000,1726770904.000000000,4.185364246,2.531043053,5.835118771,0.107392997,-0.089373007,-0.022456001
1726770904.350377,350376738.000000000,1726770904.000000000,4.217911720,2.546927214,5.930417538,0.107496992,-0.089652017,-0.024526998
1726770904.357341,357340719.000000000,1726770904.000000000,4.198200703,2.386987209,5.644506931,0.105974995,-0.089708015,-0.023420008
1726770904.360009,360009071.000000000,1726770904.000000000,4.353112221,2.561497450,5.861868382,0.108245984,-0.092972010,-0.022269003
1726770904.378598,378597664.000000000,1726770904.000000000,4.269670010,2.565146208,5.865599632,0.108247988,-0.090245008,-0.021418998
1726770904.383382,383382034.000000000,1726770904.000000000,4.054799080,2.536928415,5.962141991,0.107866004,-0.086088017,-0.021620013
1726770904.388043,388043145.000000000,1726770904.000000000,4.216590405,2.513488054,5.551949024,0.108130991,-0.089483008,-0.023416009
1726770904.412098,412098275.000000000,1726770904.000000000,4.181872368,2.427039146,5.926977158,0.106235996,-0.089323014,-0.022960003
1726770904.417588,417587608.000000000,1726770904.000000000,4.122204304,2.602990150,5.610336781,0.110851996,-0.088024013,-0.021704001
1726770904.420406,420405960.000000000,1726770904.000000000,4.142026424,2.484265089,5.736693382,0.108485997,-0.088154010,-0.021886000
1726770904.439991,439991256.000000000,1726770904.000000000,4.267016411,2.558356047,5.826311588,0.110019997,-0.090784006,-0.019832009
1726770904.444708,444707960.000000000,1726770904.000000000,4.133517265,2.492892742,5.891566753,0.108755007,-0.088428006,-0.022251006
1726770904.449551,449551386.000000000,1726770904.000000000,4.179462433,2.412202120,5.832538605,0.106881991,-0.088015020,-0.020523004
1726770904.479095,479094941.000000000,1726770904.000000000,4.294106483,2.409116983,5.735508919,0.106935009,-0.091139004,-0.022555005
1726770904.482320,482320404.000000000,1726770904.000000000,4.121085167,2.453141928,5.611238003,0.108475998,-0.087589011,-0.022884006
1726770904.501664,501664071.000000000,1726770904.000000000,4.152490616,2.418652534,5.796615601,0.108019002,-0.088732004,-0.023588009
1726770904.506375,506374552.000000000,1726770904.000000000,4.207969189,2.520304203,5.888322830,0.109829985,-0.089692004,-0.020690005
1726770904.511090,511090071.000000000,1726770904.000000000,4.257403374,2.503604412,5.482902527,0.109370984,-0.090474010,-0.020801004
1726770904.536135,536134700.000000000,1726770904.000000000,4.199841499,2.395843983,5.921707630,0.107450999,-0.089607008,-0.024288001
1726770904.541165,541165089.000000000,1726770904.000000000,4.310567379,2.498349190,5.702897549,0.108928993,-0.091343008,-0.022890005
1726770904.543973,543973534.000000000,1726770904.000000000,4.306806564,2.529245138,5.734743595,0.108989999,-0.091717005,-0.023252007
1726770904.566180,566179904.000000000,1726770904.000000000,4.219838619,2.328906059,5.957042217,0.104921989,-0.090205014,-0.025343003
1726770904.571141,571140571.000000000,1726770904.000000000,4.194996357,2.413707495,5.675236702,0.106751986,-0.089671008,-0.024963005
1726770904.575012,575011626.000000000,1726770904.000000000,4.335697174,2.544271946,5.923573971,0.109032989,-0.091890007,-0.024309009
1726770904.595265,595265349.000000000,1726770904.000000000,4.248415470,2.414005041,5.896188736,0.105610006,-0.090957008,-0.025357004
1726770904.604794,604793830.000000000,1726770904.000000000,4.259492397,2.506192207,5.831118584,0.107911989,-0.090662010,-0.021910999
1726770904.629177,629177163.000000000,1726770904.000000000,4.262930393,2.455633640,5.958092690,0.107027009,-0.090171009,-0.023979008
1726770904.633405,633404756.000000000,1726770904.000000000,4.196069241,2.417371035,5.585356236,0.106056981,-0.089249015,-0.025651006
1726770904.636384,636383960.000000000,1726770904.000000000,4.243832588,2.511279583,5.771391392,0.107727006,-0.090073004,-0.024309006
1726770904.655903,655902571.000000000,1726770904.000000000,4.237183571,2.510467768,5.866518021,0.106902003,-0.090360016,-0.023656001
1726770904.661031,661031126.000000000,1726770904.000000000,4.217925072,2.410705090,5.677382946,0.105949998,-0.090343013,-0.026520010
1726770904.666130,666129886.000000000,1726770904.000000000,4.271329880,2.514625072,5.991791725,0.106622994,-0.091080017,-0.023507001
1726770904.690069,690069182.000000000,1726770904.000000000,4.256944656,2.455723763,5.961281300,0.105499014,-0.090957016,-0.024701003
1726770904.694537,694536867.000000000,1726770904.000000000,4.208160400,2.398756981,5.587408543,0.104336008,-0.090226009,-0.024138007
1726770904.697984,697983867.000000000,1726770904.000000000,4.231885433,2.570466518,5.799289227,0.108880982,-0.090838015,-0.022605998
1726770904.719181,719180848.000000000,1726770904.000000000,4.266092300,2.510641575,5.956156254,0.107639015,-0.091091014,-0.021594003
1726770904.725981,725980737.000000000,1726770904.000000000,4.141573429,2.481875181,5.864120483,0.107368983,-0.088946015,-0.024499997
1726770904.730150,730150311.000000000,1726770904.000000000,4.171433449,2.507131815,5.836760998,0.107118011,-0.088316008,-0.022450011
1726770904.749856,749855811.000000000,1726770904.000000000,4.280605316,2.544857979,5.923104286,0.109044999,-0.091308005,-0.023973003
1726770904.754410,754409571.000000000,1726770904.000000000,4.170760155,2.388126612,5.865538120,0.105591014,-0.088795021,-0.023290001
1726770904.757806,757805497.000000000,1726770904.000000000,4.200961590,2.475980520,5.804367542,0.106310979,-0.089559004,-0.022276003
1726770904.780869,780868552.000000000,1726770904.000000000,4.342200279,2.340975761,5.860641003,0.105127007,-0.092462011,-0.022062005
1726770904.784955,784954923.000000000,1726770904.000000000,4.230895996,2.403346062,5.831585407,0.106797986,-0.089494005,-0.023602003
1726770904.788811,788811182.000000000,1726770904.000000000,4.272201538,2.419420719,5.863646984,0.105944000,-0.090761013,-0.020716002
1726770904.811420,811419700.000000000,1726770904.000000000,4.249307156,2.369148016,5.988010406,0.105088994,-0.090912022,-0.022275003
1726770904.815675,815675423.000000000,1726770904.000000000,4.157444954,2.478735447,5.396972656,0.108330980,-0.087164998,-0.023376003
1726770904.819073,819073200.000000000,1726770904.000000000,4.276416302,2.530057669,5.827882290,0.108951010,-0.091326013,-0.021556001
1726770904.843526,843526441.000000000,1726770904.000000000,4.247219086,2.399159670,5.799373150,0.106279999,-0.090582006,-0.022579003
1726770904.849427,849426904.000000000,1726770904.000000000,4.210254192,2.410003901,5.737180710,0.106929004,-0.089332998,-0.022392008
1726770904.853236,853236237.000000000,1726770904.000000000,4.256324291,2.454449654,5.923734188,0.107311010,-0.090587012,-0.021399003
1726770904.873888,873888163.000000000,1726770904.000000000,4.244034290,2.443626642,5.890487671,0.107483000,-0.090961009,-0.022417005
1726770904.878504,878503830.000000000,1726770904.000000000,4.182733536,2.424777746,5.706652641,0.107349999,-0.088613003,-0.023416007
1726770904.882034,882034108.000000000,1726770904.000000000,4.232434273,2.455600023,5.829966545,0.107377991,-0.090402015,-0.022244999
1726770904.904890,904889978.000000000,1726770904.000000000,4.117857456,2.497980595,5.831839085,0.108570002,-0.087839007,-0.024649005
1726770904.908958,908957608.000000000,1726770904.000000000,4.184208393,2.427057266,5.614554882,0.106662996,-0.089118004,-0.024277005
1726770904.912708,912708182.000000000,1726770904.000000000,4.322631359,2.453609943,5.952374458,0.107810996,-0.092220008,-0.023786003
1726770904.935427,935427034.000000000,1726770904.000000000,4.120389462,2.384855747,5.989465714,0.105998017,-0.088213012,-0.025360005
1726770904.939636,939635719.000000000,1726770904.000000000,4.231846333,2.502371788,5.518938541,0.108296998,-0.090148017,-0.024602003
1726770904.943018,943018126.000000000,1726770904.000000000,4.226386070,2.482840061,5.954069138,0.108109996,-0.090265021,-0.022260005
1726770904.966895,966894737.000000000,1726770904.000000000,4.273055077,2.445613146,5.798624516,0.106790006,-0.091757007,-0.023446001
1726770904.971583,971583145.000000000,1726770904.000000000,4.119759560,2.406813383,5.743301392,0.106086992,-0.086969018,-0.024473008
1726770904.974762,974762182.000000000,1726770904.000000000,4.403132439,2.486380816,5.984607697,0.107886001,-0.093479007,-0.023624007
1726770904.998780,998780052.000000000,1726770904.000000000,4.119813442,2.371284962,5.930196285,0.104856007,-0.088208020,-0.025883997
1726770905.005560,5560496.000000000,1726770905.000000000,4.146415234,2.565332890,5.710599422,0.108832009,-0.088175006,-0.026368005
1726770905.009727,9727552.000000000,1726770905.000000000,4.212631226,2.543315649,6.024268150,0.107404023,-0.089534007,-0.024541005
1726770905.028814,28814311.000000000,1726770905.000000000,4.193716049,2.513562441,5.896277428,0.107433982,-0.089908011,-0.024683995
1726770905.033393,33393274.000000000,1726770905.000000000,4.153993607,2.475425482,5.928760052,0.107490018,-0.087663002,-0.023298014
1726770905.036990,36989941.000000000,1726770905.000000000,4.126069546,2.463216305,5.428782940,0.107142001,-0.087689996,-0.022891004
